Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
-2.3614000000000033,4.138800000000003,-1.2608000000001311,0.011999999999943611,-8.169399999999996,-2.262999999999977,-4.691599999999994,1.788000000000011,-11.086000000000013,2.2572000000000116,-2.860200000000077,0.03660000000002128,5.258000000000038,-0.5278000000000134,-1.1280000000001564,-1.0889999999999986,-0.6279999999999291,0.594600000000014,-1.6820000000000164,-0.567799999999977,2.3079999999999927,-0.0032000000000493856,1.7300000000000182,2.2970000000000255,-2.372000000000071,0.035799999999994725,-2.397999999999911,-3.4899999999999523,-9.36999999999989,1.2098000000000297,-3.550999999999931,4.106400000000008,-1.813799999999901,0.698599999999999,-2.3996000000000777,-0.5072000000000116
0.6186000000000149,1.164799999999957,-1.1288000000000693,0.06299999999993133,3.4945999999999913,0.5900000000000318,-1.7975999999999885,-1.066000000000031,0.6539999999999964,-0.5407999999999902,-0.11420000000009622,0.059599999999988995,-0.5720000000000027,-0.5647999999999911,1.731999999999971,-1.0950000000000273,-0.6179999999999382,0.5855999999999995,1.0879999999999654,-0.546799999999962,-0.6220000000000709,-0.03220000000004575,-1.2100000000000364,-0.6049999999999613,-2.352000000000089,-0.010199999999997544,0.6220000000000709,-0.5799999999999841,-0.5799999999999272,1.0938000000000443,2.3990000000001146,1.197400000000016,1.1742000000001553,0.6136000000000195,0.5323999999999387,-0.5202000000000453
0.5736000000000558,1.1587999999999852,1.7821999999998752,-0.03800000000006776,6.475599999999986,0.5570000000000164,1.1924000000000206,1.6779999999999973,9.304000000000087,-0.5917999999999211,3.0077999999999747,-0.037399999999990996,2.4279999999999973,2.2011999999999716,1.7819999999999254,1.6779999999999973,-0.5080000000000382,0.580600000000004,1.1679999999998927,2.272199999999998,2.3479999999999563,-0.055200000000070304,4.630000000000109,-0.6119999999999663,0.6279999999999291,0.04980000000000473,-2.24799999999982,5.250000000000057,8.210000000000036,-1.7121999999999957,2.3560000000001082,1.1784000000000106,1.1682000000000698,0.5706000000000131,0.5883999999999787,2.255799999999965
3.6516000000000304,-7.634200000000021,4.712199999999939,-0.06100000000003547,9.398599999999988,0.5389999999999873,12.93240000000003,1.6809999999999263,12.344000000000051,-0.5937999999999874,2.9657999999999447,-0.08839999999997872,-12.341999999999985,-0.5858000000000061,4.652000000000044,1.697999999999979,5.382000000000062,-2.363400000000013,7.038000000000011,-0.6087999999999738,8.288000000000011,0.0847999999999729,7.75,-0.5489999999999782,9.407999999999902,-0.1272000000000162,9.36200000000008,2.327000000000055,11.100000000000136,-1.7391999999999825,8.1400000000001,-7.650599999999997,4.1392000000000735,-2.4633999999999787,9.42739999999992,-0.7452000000000112
-7.036000000000058,-1.1059999999999945,-7.598799999999983,1.7192000000000007,-4.779199999999946,2.8944000000000187,-2.966000000000008,2.3087999999999056,-10.44399999999996,-0.05400000000008731,-8.844600000000128,0.1382000000000403,-22.27800000000002,1.1669999999999732,-7.669999999999845,5.8788000000000125,-3.6219999999998436,-1.1299999999999955,-5.301999999999907,1.1766000000000645,-7.024000000000115,0.017400000000009186,-9.442000000000007,-1.1756000000000313,-5.307999999999765,-0.04200000000003001,-1.1860000000001492,1.1524,-9.379999999999882,0.7119999999999891,-5.377000000000066,0.5945999999999572,-7.676199999999994,0.594600000000014,-0.6295999999999822,2.3186000000000035
-9.909999999999968,-1.19399999999996,-4.703800000000001,1.682200000000023,-7.608199999999897,0.03840000000002419,-2.925999999999931,2.351799999999912,-7.703999999999951,0.021999999999934516,-3.0386000000000877,0.08920000000006212,-7.708000000000084,1.1879999999999882,-7.6599999999998545,5.800799999999981,-3.491999999999962,1.725999999999999,-2.4019999999998163,1.1906000000000176,-7.0340000000001055,-0.0036000000000058208,-9.412000000000035,-1.16760000000005,-2.4479999999998654,0.03799999999995407,-10.04600000000005,1.2813999999999623,-9.419999999999845,0.5009999999999764,-8.22700000000009,-2.2924000000000433,-10.507200000000012,0.4645999999999617,-3.598600000000033,-0.6453999999999951
1.711999999999989,-1.1369999999999436,1.1272000000000162,-1.0967999999999734,-4.7111999999999625,-0.05459999999999354,0.014000000000010004,2.2697999999999183,-1.7840000000001055,0.04800000000000182,0.062399999999911415,-0.0977999999999497,1.1320000000000618,1.1199999999999477,-4.619999999999891,0.009799999999984266,-0.5519999999999072,1.72199999999998,0.5180000000000291,1.1736000000000217,-4.153999999999996,0.0004000000000132786,-3.5520000000001346,-1.2206000000000472,0.5020000000001801,0.04499999999995907,1.7339999999999236,1.172399999999982,5.330000000000155,-2.26400000000001,-5.176000000000045,-2.267400000000009,-1.744199999999978,0.5086000000000013,-0.6266000000000531,-3.468399999999974
7.635999999999967,4.614000000000033,4.155200000000036,-1.1087999999999738,7.064800000000105,0.02539999999999054,2.90400000000011,-0.49920000000008713,9.895999999999958,0.012999999999919964,2.9933999999999514,-0.04679999999996198,10.011999999999944,-1.7250000000000227,7.0499999999999545,-5.808199999999999,2.3279999999999745,-1.1659999999999968,0.6980000000000928,-1.7703999999999382,7.596000000000004,0.032399999999995543,11.13799999999992,1.8003999999999678,0.7320000000001983,-0.04400000000003956,1.83400000000006,-1.8096000000000458,5.310000000000173,0.5299999999999727,9.375999999999976,3.493599999999958,9.950799999999958,0.7215999999999667,2.419399999999996,2.378600000000006
7.597999999999956,-1.176999999999964,7.020200000000045,-1.195799999999963,10.033800000000042,-2.903599999999983,2.9740000000000464,-6.4312000000001035,10.036000000000058,-0.028999999999996362,8.827399999999898,-0.08279999999996335,18.84199999999987,-1.75,12.900000000000091,-5.8811999999999784,5.337999999999965,-1.1519999999999868,6.488000000000056,-1.7703999999999382,10.615999999999985,-0.04660000000001219,11.267999999999802,1.76339999999999,6.522000000000162,0.002999999999985903,7.663999999999987,-1.7966000000000122,8.160000000000082,0.5209999999999582,9.403999999999996,0.4715999999999667,9.976800000000026,-2.2894000000000005,2.4353999999999587,-0.5833999999999833
-10.578800000000001,-1.7185999999999808,-12.957999999999856,2.8149999999999977,-9.397600000000011,-0.014800000000036562,-15.896000000000186,-2.911799999999971,-16.503999999999905,3.5779999999999745,-6.573600000000056,1.8093999999999824,-15.885999999999967,6.425999999999931,-12.95399999999995,0.6906000000000176,-10.552000000000135,0.03600000000005821,-9.409999999999854,1.198599999999999,-14.679999999999836,0.027999999999963165,-14.690000000000055,2.36039999999997,-9.995999999999867,1.1796000000000504,-12.346000000000004,0.00960000000003447,-12.409999999999854,2.230799999999931,-8.27800000000002,-0.6073999999999842,-9.37600000000009,1.0842000000000098,-6.513999999999896,0.613399999999956
-7.671799999999962,1.200400000000002,-1.1769999999999072,0.07200000000000273,-6.437600000000089,-0.017800000000022465,-7.05600000000004,-0.009799999999927422,-10.523999999999887,3.502999999999929,-3.489599999999996,1.7173999999999978,-7.076000000000022,-2.3040000000000305,-7.104000000000042,0.5816000000000372,-1.8120000000001255,5.878000000000043,-3.509999999999991,7.072600000000023,-5.959999999999809,-0.012000000000057298,-5.960000000000036,-0.594600000000014,-4.096000000000004,4.088600000000042,-0.6159999999999854,-0.002399999999965985,-12.329999999999927,2.3777999999999793,-8.192000000000007,2.296600000000012,-9.33800000000008,1.2152000000000385,-0.65199999999993,0.6173999999999751
-1.800799999999981,-1.7975999999999885,1.7630000000001473,0.026999999999986812,-6.352600000000052,-0.00980000000004111,-1.1359999999999673,2.822200000000066,1.1159999999999854,3.4710000000000036,-0.5456000000000358,1.6474000000000046,4.694000000000187,0.6179999999999382,-1.1240000000000236,0.5396000000000072,1.127999999999929,-0.0029999999999290594,2.259999999999991,-1.742399999999975,-2.959999999999809,-0.018000000000029104,0.01999999999998181,2.3123999999999683,-1.1459999999999582,1.1876000000000886,-0.5860000000000127,0.0746000000000322,2.4200000000000728,-0.5752000000000521,-5.340000000000032,-3.523399999999981,-6.475999999999999,-4.619799999999941,-0.5899999999999181,-2.396600000000035
7.0972000000000435,-1.8085999999999558,4.775000000000091,0.019000000000005457,8.171399999999949,0.08419999999995298,7.663999999999987,0.10520000000008167,7.096000000000004,-2.3940000000000055,2.3643999999999323,-1.1275999999999726,1.8040000000000873,-2.3980000000000246,7.546000000000049,0.5136000000000536,1.2779999999997926,-2.9049999999999727,2.410000000000082,-1.8313999999999737,8.860000000000127,0.005999999999971806,3.019999999999982,-0.5686000000000035,1.7740000000001146,-1.7563999999999282,5.323999999999842,-0.022399999999947795,8.190000000000055,-0.5472000000000321,9.384999999999991,-3.4443999999999733,11.079999999999927,-1.7337999999999738,2.4340000000000828,-2.3156000000000176
12.954200000000014,4.124400000000037,7.597000000000094,-2.9329999999999927,14.016399999999976,-0.041800000000023374,16.423999999999978,-0.005799999999908323,18.81600000000003,-8.158000000000015,8.244399999999928,-4.046600000000012,16.46400000000017,-2.3420000000000414,13.635999999999967,-2.325399999999945,9.957999999999856,-3.005999999999972,8.25,-4.697400000000016,14.740000000000236,-0.004000000000075943,17.6099999999999,-3.5096000000000345,13.463999999999942,-4.699399999999912,8.223999999999933,-0.05939999999992551,14.13000000000011,-3.4862000000000535,12.425000000000068,5.27860000000004,14.1099999999999,4.054200000000037,5.322000000000116,3.481399999999951
-10.590000000000032,0.5966000000000236,-13.505999999999972,2.9833999999999605,-15.208799999999883,1.227199999999982,-14.086000000000013,1.6703999999999724,-16.480000000000018,4.0312000000000126,-5.933999999999969,4.0709999999999695,-8.846000000000004,-0.5194000000000187,-13.491999999999962,-0.633199999999988,-10.683999999999969,1.219600000000014,-13.504000000000133,2.9505999999999517,-12.288000000000011,1.679800000000057,-17.654000000000224,3.4945999999999913,-10.652000000000044,2.381399999999985,-14.698000000000093,-0.5079999999999814,-20.029999999999973,4.117999999999995,-13.461400000000026,0.03460000000001173,-12.962399999999889,1.7537999999999556,-10.074799999999982,1.2373999999999796
-4.682000000000016,0.5266000000000304,-7.585999999999899,2.956399999999917,-9.457799999999907,4.076199999999972,-11.216000000000122,1.655399999999986,-10.629999999999882,1.1562000000000126,-5.893999999999892,1.20799999999997,-2.9859999999998763,2.292599999999993,-7.641999999999825,-0.5271999999999935,-7.713999999999942,1.146599999999978,-7.703999999999951,-0.020400000000051932,-9.488000000000056,1.7228000000000634,-14.72400000000016,0.6426000000000158,-7.731999999999971,2.373399999999947,-11.788000000000011,2.2549999999999955,-14.089999999999918,1.1549999999999727,-10.453400000000101,-0.015399999999999636,-4.186399999999935,1.716799999999978,-4.129800000000046,1.134399999999971
4.073999999999955,-2.401399999999967,4.044000000000096,2.8713999999999373,5.152200000000107,4.088199999999972,3.533999999999878,-1.077600000000075,4.100000000000136,-1.7147999999999683,-0.11399999999991905,-1.754000000000019,-2.9859999999998763,-0.5104000000000042,-1.7919999999999163,2.3588000000000306,-7.524000000000115,1.1636000000000308,-4.723999999999933,-0.012400000000070577,-3.548000000000002,-1.1131999999999493,2.925999999999931,0.5386000000000308,-7.532000000000153,5.218399999999974,-0.008000000000038199,-0.5799999999999841,-2.3299999999999272,1.2019999999999982,6.959599999999909,-0.17439999999999145,4.7536000000001195,-7.037200000000041,-1.0557999999999765,-1.782600000000059
4.083999999999946,0.6536000000000399,6.963999999999942,-2.95960000000008,8.282200000000103,-4.660800000000052,9.45399999999995,-1.0726000000000795,10.029999999999973,-1.7608000000000175,3.0160000000000764,-1.774000000000001,2.984000000000151,-0.6514000000000237,9.958000000000084,-0.7001999999999953,10.02599999999984,-1.8073999999999728,10.016000000000076,-2.8704000000000747,11.172000000000025,-1.1311999999999784,5.945999999999913,-2.3653999999999655,9.987999999999829,-6.451600000000042,8.851999999999862,-0.5579999999999927,12.319999999999936,-4.687000000000012,6.988599999999906,0.0795999999999708,4.750600000000077,1.7857999999999379,1.8161999999999807,-1.7046000000000276
7.113999999999919,0.6246000000000436,10.08400000000006,-5.851600000000076,11.232200000000034,-4.730800000000045,12.31399999999985,-1.1756000000000313,12.980000000000018,-1.7118000000000393,8.926000000000045,-1.7510000000000332,11.83400000000006,-0.6114000000000033,12.968000000000075,-0.4981999999999971,15.895999999999958,-1.7223999999999933,15.91599999999994,-0.04740000000009559,14.152000000000044,-1.1581999999999653,23.505999999999858,-2.3103999999999587,15.927999999999884,-3.521600000000035,17.641999999999825,-0.6089999999999804,24.13000000000011,-1.788000000000011,9.966599999999971,0.07560000000000855,7.644600000000082,1.7807999999999424,13.444200000000023,1.1153999999999655
-14.76199999999983,0.5591999999999757,-12.483999999999924,3.5353999999999814,-18.783999999999878,2.8741999999999166,-19.450000000000045,0.5810000000000173,-25.85200000000009,4.683200000000056,-16.531999999999925,5.90440000000001,-24.72400000000016,0.05680000000000973,-21.26800000000003,3.5007999999999697,-17.653999999999996,-0.55499999999995,-18.208000000000084,-2.3245999999999754,-24.103999999999814,-0.5,-25.8420000000001,1.2078000000000202,-15.923999999999978,3.536799999999971,-22.348000000000184,0.5130000000000337,-22.96199999999999,2.446399999999983,-17.659999999999854,-0.530399999999986,-18.822000000000003,0.6075999999999908,-10.671199999999999,0.5438000000000329
-5.821999999999889,0.6771999999999707,-9.333999999999833,0.5743999999999687,-7.133999999999787,0.03819999999996071,-4.810000000000173,0.6220000000000709,-5.36200000000008,-1.1237999999999602,-7.671999999999798,0.006399999999985084,-4.084000000000287,0.05680000000000973,-9.367999999999938,0.5688000000000102,-8.843999999999824,-0.6149999999999523,-6.578000000000202,-2.2695999999999685,-9.45399999999995,-0.5180000000000291,-11.202000000000226,1.1838000000000193,-10.023999999999887,0.5407999999999902,-13.52800000000002,0.5780000000000314,-11.211999999999989,-0.44360000000000355,-0.08999999999991815,2.330600000000061,-1.2419999999999618,6.435600000000022,-7.602200000000039,6.373800000000017
-2.961999999999989,0.5931999999999675,-3.4939999999999145,0.5793999999999642,1.8060000000002674,-0.028800000000046566,-1.7200000000000273,0.4960000000000946,-2.2519999999999527,-1.202799999999911,1.2180000000000746,-0.0026000000000294676,1.7259999999998854,-0.010199999999997544,-0.6179999999999382,0.5837999999999965,-2.963999999999942,-3.5609999999999786,-3.4580000000000837,-2.4145999999999503,-3.433999999999969,-0.5720000000000027,-2.4020000000000437,-1.6881999999999948,-4.083999999999833,-8.202200000000005,1.1419999999998254,-2.288000000000011,3.4980000000000473,-0.6216000000000008,0.010000000000104592,2.220600000000047,-1.1620000000000346,0.5776000000000181,-4.622200000000021,3.511799999999994
8.738000000000056,-2.3558000000000447,11.106000000000222,-2.362600000000043,7.636000000000195,-2.9078000000000657,10.029999999999973,-2.272999999999911,12.367999999999938,-1.174799999999891,7.05800000000022,-2.952600000000018,4.7159999999998945,-0.0002000000000066393,8.35200000000009,-2.2642000000000166,11.756000000000085,-3.4759999999999422,14.071999999999889,-2.365599999999972,16.986000000000104,2.2180000000000177,15.307999999999993,1.127800000000036,10.55600000000004,-5.3192000000000235,12.981999999999971,-2.406000000000006,12.378000000000156,-0.6856000000000222,3.0400000000000773,-3.516399999999976,1.8379999999999654,-5.288399999999967,9.897799999999961,-8.126199999999983
14.80800000000022,0.5261999999999603,14.206000000000131,-2.3266000000000417,16.476000000000113,0.024199999999950705,15.949999999999818,0.5740000000000691,21.097999999999956,-1.1817999999999529,15.928000000000111,-2.955600000000004,22.365999999999758,-0.10320000000001528,22.902000000000044,-2.3892000000000166,17.70600000000013,8.20700000000005,14.171999999999798,9.374400000000037,20.006000000000085,-0.6279999999999859,24.13799999999992,-1.831199999999967,19.476000000000113,9.443799999999953,21.751999999999953,3.6030000000000086,18.298000000000002,-0.6956000000000131,14.700000000000045,-0.5043999999999755,19.38799999999992,-2.332400000000007,12.997799999999984,-2.303200000000004
